7.3599e+05
7.3599e+05
7.3599e+05
7.3599e+05
7.3599e+05
7.3599e+05
7.3599e+05
7.3599e+05
7.36e+05
7.36e+05
7.36e+05
7.36e+05
7.36e+05
7.36e+05
7.36e+05
7.36e+05
7.36e+05
7.36e+05
7.3601e+05
7.3601e+05
7.3601e+05
7.3601e+05
7.3601e+05
7.3601e+05
7.3601e+05
7.3601e+05
7.3601e+05
7.3601e+05
7.3602e+05
7.3602e+05
7.3602e+05
7.3602e+05
7.3602e+05
7.3602e+05
7.3602e+05
7.3602e+05
7.3602e+05
7.3602e+05
7.3603e+05
7.3603e+05
7.3603e+05
7.3603e+05
7.3603e+05
7.3603e+05
7.3603e+05
7.3603e+05
7.3603e+05
7.3603e+05
7.3604e+05
7.3604e+05
7.3604e+05
7.3604e+05
7.3604e+05
7.3604e+05
7.3604e+05
7.3604e+05
7.3604e+05
7.3604e+05
7.3605e+05
7.3605e+05
7.3605e+05
7.3605e+05
7.3605e+05
7.3605e+05
7.3605e+05
7.3605e+05
7.3605e+05
7.3605e+05
7.3606e+05
7.3606e+05
7.3606e+05
7.3606e+05
7.3606e+05
7.3606e+05
7.3606e+05
7.3606e+05
7.3606e+05
7.3606e+05
7.3607e+05
7.3607e+05
7.3607e+05
7.3607e+05
7.3607e+05
7.3607e+05
7.3607e+05
7.3607e+05
7.3607e+05
7.3607e+05
7.3608e+05
7.3608e+05
7.3608e+05
7.3608e+05
7.3608e+05
7.3608e+05
7.3608e+05
7.3608e+05
7.3608e+05
7.3608e+05
7.3609e+05
7.3609e+05
7.3609e+05
7.3609e+05
7.3609e+05
7.3609e+05
7.3609e+05
7.3609e+05
7.3609e+05
7.3609e+05
7.361e+05
7.361e+05
7.361e+05
7.361e+05
7.361e+05
7.361e+05
7.361e+05
7.361e+05
7.361e+05
7.361e+05
7.3611e+05
7.3611e+05
7.3611e+05
7.3611e+05
7.3611e+05
7.3611e+05
7.3611e+05
7.3611e+05
7.3611e+05
7.3611e+05
7.3612e+05
7.3612e+05
7.3612e+05
7.3612e+05
7.3612e+05
7.3612e+05
7.3612e+05
7.3612e+05
7.3612e+05
7.3612e+05
7.3613e+05
7.3613e+05
7.3613e+05
7.3613e+05
7.3613e+05
7.3613e+05
7.3613e+05
7.3613e+05
7.3613e+05
7.3613e+05
7.3614e+05
7.3614e+05
7.3614e+05
7.3614e+05
7.3614e+05
7.3614e+05
7.3614e+05
7.3614e+05
7.3614e+05
7.3614e+05
7.3615e+05
7.3615e+05
7.3615e+05
7.3615e+05
7.3615e+05
7.3615e+05
7.3615e+05
7.3615e+05
7.3615e+05
7.3615e+05
7.3616e+05
7.3616e+05
7.3616e+05
7.3616e+05
7.3616e+05
7.3616e+05
7.3616e+05
7.3616e+05
7.3616e+05
7.3616e+05
7.3617e+05
7.3617e+05
7.3617e+05
7.3617e+05
7.3617e+05
7.3617e+05
7.3617e+05
7.3617e+05
7.3617e+05
7.3617e+05
7.3618e+05
7.3618e+05
7.3618e+05
7.3618e+05
7.3618e+05
7.3618e+05
7.3618e+05
7.3618e+05
7.3618e+05
7.3618e+05
7.3619e+05
7.3619e+05
7.3619e+05
7.3619e+05
7.3619e+05
7.3619e+05
7.3619e+05
7.3619e+05
7.3619e+05
7.3619e+05
7.362e+05
7.362e+05
7.362e+05
7.362e+05
7.362e+05
7.362e+05
7.362e+05
7.362e+05
7.362e+05
7.362e+05
7.3621e+05
7.3621e+05
7.3621e+05
7.3621e+05
7.3621e+05
7.3621e+05
7.3621e+05
7.3621e+05
7.3621e+05
7.3621e+05
7.3622e+05
7.3622e+05
7.3622e+05
7.3622e+05
7.3622e+05
7.3622e+05
7.3622e+05
7.3622e+05
7.3622e+05
7.3622e+05
7.3623e+05
7.3623e+05
7.3623e+05
7.3623e+05
7.3623e+05
7.3623e+05
7.3623e+05
7.3623e+05
7.3623e+05
7.3623e+05
7.3624e+05
7.3624e+05
7.3624e+05
7.3624e+05
7.3624e+05
7.3624e+05
7.3624e+05
7.3624e+05
7.3624e+05
7.3624e+05
7.3625e+05
7.3625e+05
7.3625e+05
7.3625e+05
7.3625e+05
7.3625e+05
7.3625e+05
7.3625e+05
7.3625e+05
7.3625e+05
7.3626e+05
7.3626e+05
7.3626e+05
7.3626e+05
7.3626e+05
7.3626e+05
7.3626e+05
7.3626e+05
7.3626e+05
7.3626e+05
7.3627e+05
7.3627e+05
7.3627e+05
7.3627e+05
7.3627e+05
7.3627e+05
7.3627e+05
7.3627e+05
7.3627e+05
7.3627e+05
7.3628e+05
7.3628e+05
7.3628e+05
7.3628e+05
7.3628e+05
7.3628e+05
7.3628e+05
7.3628e+05
7.3628e+05
7.3628e+05
7.3629e+05
7.3629e+05
7.3629e+05
7.3629e+05
7.3629e+05
7.3629e+05
7.3629e+05
7.3629e+05
7.3629e+05
7.3629e+05
7.363e+05
7.363e+05
7.363e+05
7.363e+05
7.363e+05
7.363e+05
7.363e+05
7.363e+05
7.363e+05
7.363e+05
7.3631e+05
7.3631e+05
7.3631e+05
7.3631e+05
7.3631e+05
7.3631e+05
7.3631e+05
7.3631e+05
7.3631e+05
7.3631e+05
7.3632e+05
7.3632e+05
7.3632e+05
7.3632e+05
7.3632e+05
7.3632e+05
7.3632e+05
7.3632e+05
7.3632e+05
7.3632e+05
7.3633e+05
7.3633e+05
7.3633e+05
7.3633e+05
7.3633e+05
7.3633e+05
7.3633e+05
7.3633e+05
7.3633e+05
7.3633e+05
7.3634e+05
7.3634e+05
7.3634e+05
7.3634e+05
7.3634e+05
7.3634e+05
7.3634e+05
7.3634e+05
7.3634e+05
7.3634e+05
7.3635e+05
7.3635e+05
7.3635e+05
7.3635e+05
7.3635e+05
7.3635e+05
7.3635e+05
7.3635e+05
7.3635e+05
7.3635e+05
7.3636e+05
7.3636e+05
7.3636e+05
7.3636e+05
7.3636e+05
7.3636e+05
7.3636e+05
7.3636e+05
7.3636e+05
7.3636e+05
7.3637e+05
7.3637e+05
7.3637e+05
7.3637e+05
7.3637e+05
7.3637e+05
7.3637e+05
7.3637e+05
7.3637e+05
7.3637e+05
7.3638e+05
7.3638e+05
7.3638e+05
7.3638e+05
7.3638e+05
7.3638e+05
7.3638e+05
7.3638e+05
7.3638e+05
7.3638e+05
7.3639e+05
7.3639e+05
7.3639e+05
7.3639e+05
7.3639e+05
7.3639e+05
7.3639e+05
7.3639e+05
7.3639e+05
7.3639e+05
7.364e+05
7.364e+05
7.364e+05
7.364e+05
7.364e+05
7.364e+05
7.364e+05
7.364e+05
7.364e+05
7.364e+05
7.3641e+05
7.3641e+05
7.3641e+05
7.3641e+05
7.3641e+05
7.3641e+05
7.3641e+05
7.3641e+05
7.3641e+05
7.3641e+05
7.3642e+05
7.3642e+05
7.3642e+05
7.3642e+05
7.3642e+05
7.3642e+05
7.3642e+05
7.3642e+05
7.3642e+05
7.3642e+05
7.3643e+05
7.3643e+05
7.3643e+05
7.3643e+05
7.3643e+05
7.3643e+05
7.3643e+05
7.3643e+05
7.3643e+05
7.3643e+05
7.3644e+05
7.3644e+05
7.3644e+05
7.3644e+05
7.3644e+05
7.3644e+05
7.3644e+05
7.3644e+05
7.3644e+05
7.3644e+05
7.3645e+05
7.3645e+05
7.3645e+05
7.3645e+05
7.3645e+05
7.3645e+05
7.3645e+05
7.3645e+05
7.3645e+05
7.3645e+05
7.3646e+05
7.3646e+05
7.3646e+05
7.3646e+05
7.3646e+05
7.3646e+05
7.3646e+05
7.3646e+05
7.3646e+05
7.3646e+05
7.3647e+05
7.3647e+05
7.3647e+05
7.3647e+05
7.3647e+05
7.3647e+05
7.3647e+05
7.3647e+05
7.3647e+05
7.3647e+05
7.3648e+05
7.3648e+05
7.3648e+05
7.3648e+05
7.3648e+05
7.3648e+05
7.3648e+05
7.3648e+05
7.3648e+05
7.3648e+05
7.3649e+05
7.3649e+05
7.3649e+05
7.3649e+05
7.3649e+05
7.3649e+05
7.3649e+05
7.3649e+05
7.3649e+05
7.3649e+05
7.365e+05
7.365e+05
7.365e+05
7.365e+05
7.365e+05
7.365e+05
7.365e+05
7.365e+05
7.365e+05
7.365e+05
7.3651e+05
7.3651e+05
7.3651e+05
7.3651e+05
7.3651e+05
7.3651e+05
7.3651e+05
7.3651e+05
7.3651e+05
7.3651e+05
7.3652e+05
7.3652e+05
7.3652e+05
7.3652e+05
7.3652e+05
7.3652e+05
7.3652e+05
7.3652e+05
7.3652e+05
7.3652e+05
7.3653e+05
7.3653e+05
7.3653e+05
7.3653e+05
7.3653e+05
7.3653e+05
7.3653e+05
7.3653e+05
7.3653e+05
7.3653e+05
7.3654e+05
7.3654e+05
7.3654e+05
7.3654e+05
7.3654e+05
7.3654e+05
7.3654e+05
7.3654e+05
7.3654e+05
7.3654e+05
7.3655e+05
7.3655e+05
7.3655e+05
7.3655e+05
7.3655e+05
7.3655e+05
7.3655e+05
7.3655e+05
7.3655e+05
7.3655e+05
7.3656e+05
7.3656e+05
7.3656e+05
7.3656e+05
7.3656e+05
7.3656e+05
7.3656e+05
7.3656e+05
7.3656e+05
7.3656e+05
7.3657e+05
7.3657e+05
7.3657e+05
7.3657e+05
7.3657e+05
7.3657e+05
7.3657e+05
7.3657e+05
7.3657e+05
7.3657e+05
7.3658e+05
7.3658e+05
7.3658e+05
7.3658e+05
7.3658e+05
7.3658e+05
7.3658e+05
7.3658e+05
7.3658e+05
7.3658e+05
7.3659e+05
7.3659e+05
7.3659e+05
7.3659e+05
7.3659e+05
7.3659e+05
7.3659e+05
7.3659e+05
7.3659e+05
7.3659e+05
7.366e+05
7.366e+05
7.366e+05
7.366e+05
7.366e+05
7.366e+05
7.366e+05
7.366e+05
7.366e+05
7.366e+05
7.3661e+05
7.3661e+05
7.3661e+05
7.3661e+05
7.3661e+05
7.3661e+05
7.3661e+05
7.3661e+05
7.3661e+05
7.3661e+05
7.3662e+05
7.3662e+05
7.3662e+05
7.3662e+05
7.3662e+05
7.3662e+05
7.3662e+05
7.3662e+05
7.3662e+05
7.3662e+05
7.3663e+05
7.3663e+05
7.3663e+05
7.3663e+05
7.3663e+05
7.3663e+05
7.3663e+05
7.3663e+05
7.3663e+05
7.3663e+05
7.3664e+05
7.3664e+05
7.3664e+05
7.3664e+05
7.3664e+05
7.3664e+05
7.3664e+05
7.3664e+05
7.3664e+05
7.3664e+05
7.3665e+05
7.3665e+05
7.3665e+05
7.3665e+05
7.3665e+05
7.3665e+05
7.3665e+05
7.3665e+05
7.3665e+05
7.3665e+05
7.3666e+05
7.3666e+05
7.3666e+05
7.3666e+05
7.3666e+05
7.3666e+05
7.3666e+05
7.3666e+05
7.3666e+05
7.3666e+05
7.3667e+05
7.3667e+05
7.3667e+05
7.3667e+05
7.3667e+05
7.3667e+05
7.3667e+05
7.3667e+05
7.3667e+05
7.3667e+05
7.3668e+05
7.3668e+05
7.3668e+05
7.3668e+05
7.3668e+05
7.3668e+05
7.3668e+05
7.3668e+05
7.3668e+05
7.3668e+05
7.3669e+05
7.3669e+05
7.3669e+05
7.3669e+05
7.3669e+05
7.3669e+05
7.3669e+05
7.3669e+05
7.3669e+05
7.3669e+05
7.367e+05
NaN
NaN
